Scaffold	Length	GC	Depth	AltAllels
Contig_370_254.234 	 349.0 	 0.5071633237822349 	 254.234 	 0
Contig_371_191.487 	 15992.0 	 0.5435217608804402 	 191.487 	 0
Contig_372_123.024 	 15408.0 	 0.5454309449636553 	 123.024 	 0
Contig_373_177.677 	 15806.0 	 0.503732759711502 	 177.677 	 0
Contig_374_117.353 	 5800.0 	 0.5734482758620689 	 117.353 	 0
Contig_375_121.311 	 26576.0 	 0.5504966887417219 	 121.311 	 0
Contig_376_268.84 	 314.0 	 0.554140127388535 	 268.84 	 0
Contig_377_129.646 	 4693.0 	 0.5548689537609205 	 129.646 	 0
Contig_378_197.741 	 4693.0 	 0.5538035371830385 	 197.741 	 0
Contig_379_247.278 	 726.0 	 0.5509641873278237 	 247.278 	 1
Contig_380_248.751 	 1138.0 	 0.5782073813708261 	 248.751 	 4
Contig_381_261.372 	 660.0 	 0.5333333333333333 	 261.372 	 1
Contig_382_231.624 	 5849.0 	 0.579073345871089 	 231.624 	 0
Contig_383_290.381 	 286.0 	 0.4160839160839161 	 290.381 	 0
Contig_384_193.281 	 4628.0 	 0.5425669835782195 	 193.281 	 0
Contig_385_124.493 	 4628.0 	 0.5397579948141746 	 124.493 	 0
Contig_386_138.59 	 1488.0 	 0.4603494623655914 	 138.59 	 0
Contig_387_202.358 	 1487.0 	 0.45796906523201075 	 202.358 	 0
Contig_388_144.979 	 8817.0 	 0.5656118861290689 	 144.979 	 0
Contig_389_308.955 	 525.0 	 0.5904761904761905 	 308.955 	 0
Contig_390_140.801 	 849.0 	 0.5724381625441696 	 140.801 	 0
Contig_391_282.003 	 441.0 	 0.4308390022675737 	 282.003 	 0
Contig_392_262.639 	 982.0 	 0.5468431771894093 	 262.639 	 5
Contig_393_129.764 	 6037.0 	 0.5779360609574292 	 129.764 	 0
Contig_394_207.148 	 907.0 	 0.5115766262403528 	 207.148 	 5
Contig_395_141.314 	 7104.0 	 0.5688344594594594 	 141.314 	 0
Contig_396_193.928 	 3372.0 	 0.433570581257414 	 193.928 	 0
Contig_397_228.025 	 395.0 	 0.4835443037974684 	 228.025 	 0
Contig_398_259.542 	 517.0 	 0.539651837524178 	 259.542 	 0
Contig_399_210.27 	 4865.0 	 0.6213771839671121 	 210.27 	 0
Contig_400_137.379 	 4864.0 	 0.6204769736842105 	 137.379 	 0
Contig_401_196.722 	 7918.0 	 0.5718615812073756 	 196.722 	 0
Contig_402_127.875 	 7855.0 	 0.5718650541056651 	 127.875 	 0
Contig_403_185.987 	 311.0 	 0.5016077170418006 	 185.987 	 0
Contig_404_110.634 	 311.0 	 0.5016077170418006 	 110.634 	 0
Contig_405_262.886 	 842.0 	 0.48931116389548696 	 262.886 	 0
Contig_406_190.44 	 9973.0 	 0.5607139276045322 	 190.44 	 0
Contig_407_124.774 	 9973.0 	 0.5624185300310839 	 124.774 	 0
Contig_408_205.14 	 8816.0 	 0.5644283121597096 	 205.14 	 0
Contig_409_198.894 	 4166.0 	 0.5748919827172347 	 198.894 	 0
Contig_410_286.223 	 413.0 	 0.5375302663438256 	 286.223 	 0
Contig_411_268.446 	 327.0 	 0.5688073394495413 	 268.446 	 0
Contig_412_184.126 	 902.0 	 0.5875831485587583 	 184.126 	 0
Contig_413_104.345 	 902.0 	 0.5953436807095344 	 104.345 	 0
Contig_414_142.345 	 3307.0 	 0.5548835802842456 	 142.345 	 0
Contig_415_210.574 	 3171.0 	 0.5547146010722169 	 210.574 	 0
Contig_416_220.87 	 1437.0 	 0.5073068893528184 	 220.87 	 0
Contig_417_196.054 	 13162.0 	 0.5815225649597325 	 196.054 	 0
Contig_418_191.231 	 1419.0 	 0.572938689217759 	 191.231 	 0
Contig_419_188.005 	 27677.0 	 0.5460490660114897 	 188.005 	 0
Contig_420_219.037 	 1868.0 	 0.5990364025695931 	 219.037 	 0
Contig_421_161.523 	 1868.0 	 0.604389721627409 	 161.523 	 0
Contig_422_193.66 	 6097.0 	 0.5433819911431852 	 193.66 	 0
Contig_423_284.636 	 642.0 	 0.5249221183800623 	 284.636 	 0
Contig_424_287.094 	 470.0 	 0.48936170212765956 	 287.094 	 0
Contig_425_222.298 	 1745.0 	 0.42464183381088827 	 222.298 	 10
Contig_426_144.357 	 2515.0 	 0.5359840954274354 	 144.357 	 0
Contig_427_271.391 	 498.0 	 0.5843373493975904 	 271.391 	 0
Contig_428_194.916 	 2983.0 	 0.5400603419376466 	 194.916 	 0
Contig_429_126.619 	 2982.0 	 0.539570757880617 	 126.619 	 0
Contig_430_119.033 	 46878.0 	 0.5905328725628226 	 119.033 	 0
Contig_431_136.303 	 6225.0 	 0.5683534136546184 	 136.303 	 0
Contig_432_254.363 	 949.0 	 0.5742887249736565 	 254.363 	 6
Contig_433_264.997 	 1637.0 	 0.5675015271838729 	 264.997 	 9
Contig_434_123.062 	 32258.0 	 0.565999131998264 	 123.062 	 0
Contig_435_284.249 	 309.0 	 0.5242718446601942 	 284.249 	 0
Contig_436_246.36 	 2511.0 	 0.5061728395061729 	 246.36 	 6
Contig_437_294.829 	 590.0 	 0.6322033898305085 	 294.829 	 0
Contig_438_287.226 	 559.0 	 0.5366726296958855 	 287.226 	 0
Contig_439_249.112 	 335.0 	 0.48955223880597015 	 249.112 	 0
Contig_440_116.475 	 7088.0 	 0.5378103837471784 	 116.475 	 0
Contig_441_118.412 	 5535.0 	 0.5788617886178862 	 118.412 	 0
Contig_442_189.888 	 5529.0 	 0.5782239102911919 	 189.888 	 0
Contig_443_137.62 	 2710.0 	 0.5306273062730628 	 137.62 	 0
Contig_444_210.842 	 2710.0 	 0.5239852398523985 	 210.842 	 0
Contig_445_271.968 	 577.0 	 0.5441941074523396 	 271.968 	 0
Contig_446_131.386 	 2125.0 	 0.5665882352941176 	 131.386 	 0
Contig_447_196.499 	 2125.0 	 0.5708235294117647 	 196.499 	 0
Contig_448_197.023 	 15277.0 	 0.5634614125810041 	 197.023 	 0
Contig_449_139.111 	 15275.0 	 0.564975450081833 	 139.111 	 0
Contig_450_139.688 	 7720.0 	 0.5445595854922279 	 139.688 	 0
Contig_451_132.964 	 4015.0 	 0.5093399750933998 	 132.964 	 0
Contig_452_186.016 	 4015.0 	 0.5095890410958904 	 186.016 	 0
Contig_453_152.441 	 2011.0 	 0.5867727498756837 	 152.441 	 0
Contig_454_210.04 	 2010.0 	 0.581592039800995 	 210.04 	 0
Contig_455_204.038 	 6011.0 	 0.5827649309599069 	 204.038 	 0
Contig_456_149.789 	 5286.0 	 0.5571320469163829 	 149.789 	 0
Contig_457_268.314 	 401.0 	 0.49875311720698257 	 268.314 	 0
Contig_458_214.87 	 5285.0 	 0.554399243140965 	 214.87 	 0
Contig_459_246.559 	 448.0 	 0.5178571428571429 	 246.559 	 0
Contig_460_93.3652 	 34398.0 	 0.4940403511832083 	 93.3652 	 10
Contig_461_161.31 	 4968.0 	 0.5563607085346216 	 161.31 	 0
Contig_462_213.691 	 4968.0 	 0.5515297906602254 	 213.691 	 0
Contig_463_201.042 	 8639.0 	 0.5698576224100012 	 201.042 	 0
Contig_464_195.885 	 9256.0 	 0.5735738980121002 	 195.885 	 0
Contig_465_183.205 	 593.0 	 0.5733558178752108 	 183.205 	 0
Contig_466_111.416 	 593.0 	 0.5750421585160203 	 111.416 	 0
Contig_467_266.403 	 615.0 	 0.5333333333333333 	 266.403 	 0
Contig_468_163.257 	 4911.0 	 0.576461005905111 	 163.257 	 0
Contig_469_221.407 	 4911.0 	 0.5723885155772755 	 221.407 	 0
Contig_470_143.111 	 1097.0 	 0.5870556061987238 	 143.111 	 0
Contig_471_202.529 	 1097.0 	 0.5870556061987238 	 202.529 	 0
Contig_472_261.758 	 461.0 	 0.5162689804772235 	 261.758 	 0
Contig_473_247.634 	 338.0 	 0.5887573964497042 	 247.634 	 0
Contig_474_124.916 	 18247.0 	 0.5541184852304488 	 124.916 	 0
Contig_475_239.195 	 1028.0 	 0.4961089494163424 	 239.195 	 3
Contig_476_189.858 	 1569.0 	 0.5379222434671765 	 189.858 	 0
Contig_477_131.352 	 1569.0 	 0.5379222434671765 	 131.352 	 0
Contig_478_148.677 	 1874.0 	 0.5512273212379936 	 148.677 	 8
Contig_479_244.295 	 432.0 	 0.49074074074074076 	 244.295 	 0
Contig_480_288.934 	 424.0 	 0.49764150943396224 	 288.934 	 0
Contig_481_239.445 	 1230.0 	 0.5463414634146342 	 239.445 	 5
Contig_482_233.532 	 535.0 	 0.4766355140186916 	 233.532 	 0
Contig_483_257.311 	 507.0 	 0.571992110453649 	 257.311 	 0
Contig_484_97.4527 	 805.0 	 0.5863354037267081 	 97.4527 	 0
Contig_485_182.97 	 805.0 	 0.591304347826087 	 182.97 	 0
Contig_486_201.721 	 6224.0 	 0.5682840616966581 	 201.721 	 0
Contig_487_282.682 	 479.0 	 0.5427974947807933 	 282.682 	 0
Contig_488_299.481 	 317.0 	 0.5646687697160884 	 299.481 	 0
Contig_489_264.791 	 415.0 	 0.5204819277108433 	 264.791 	 0
Contig_490_221.233 	 4356.0 	 0.5649678604224059 	 221.233 	 0
Contig_491_157.758 	 4355.0 	 0.5648679678530425 	 157.758 	 0
Contig_492_201.895 	 7511.0 	 0.5364132605511915 	 201.895 	 0
Contig_493_141.414 	 10466.0 	 0.5623925090770113 	 141.414 	 0
Contig_494_200.933 	 10465.0 	 0.5622551361681797 	 200.933 	 0
Contig_495_196.142 	 3612.0 	 0.5703211517165006 	 196.142 	 0
Contig_496_121.066 	 3612.0 	 0.5730897009966778 	 121.066 	 0
Contig_497_186.989 	 77045.0 	 0.5635018495684341 	 186.989 	 0
Contig_498_117.437 	 81633.0 	 0.561304864454326 	 117.437 	 0
Contig_499_129.398 	 395.0 	 0.5670886075949367 	 129.398 	 0
Contig_500_200.307 	 395.0 	 0.569620253164557 	 200.307 	 0
Contig_501_237.345 	 308.0 	 0.5487012987012987 	 237.345 	 0
Contig_502_260.043 	 238.0 	 0.5210084033613446 	 260.043 	 0
Contig_503_131.449 	 14509.0 	 0.5591012475015508 	 131.449 	 0
Contig_504_191.67 	 6789.0 	 0.5781411106201207 	 191.67 	 0
Contig_505_135.8 	 6036.0 	 0.546388336646786 	 135.8 	 0
Contig_506_200.302 	 6036.0 	 0.5462226640159046 	 200.302 	 0
Contig_507_258.344 	 460.0 	 0.44130434782608696 	 258.344 	 0
Contig_508_237.951 	 957.0 	 0.4378265412748171 	 237.951 	 2
Contig_509_244.185 	 477.0 	 0.4779874213836478 	 244.185 	 0
Contig_510_203.258 	 4018.0 	 0.5510204081632653 	 203.258 	 0
Contig_511_165.27 	 743.0 	 0.5248990578734859 	 165.27 	 0
Contig_512_189.792 	 3479.0 	 0.5642425984478299 	 189.792 	 0
Contig_513_125.072 	 3478.0 	 0.5669925244393329 	 125.072 	 0
Contig_514_298.202 	 468.0 	 0.5854700854700855 	 298.202 	 0
Contig_515_223.194 	 401.0 	 0.5586034912718204 	 223.194 	 0
Contig_516_190.61 	 70280.0 	 0.5512094479225953 	 190.61 	 1
Contig_517_207.245 	 12834.0 	 0.558516440704379 	 207.245 	 2
Contig_518_62.1132 	 6015.0 	 0.5072319201995013 	 62.1132 	 0
Contig_519_277.131 	 442.0 	 0.579185520361991 	 277.131 	 0
Contig_520_124.794 	 21351.0 	 0.5935085007727975 	 124.794 	 0
Contig_521_217.557 	 408.0 	 0.41421568627450983 	 217.557 	 0
Contig_522_100.734 	 8975.0 	 0.4728690807799443 	 100.734 	 0
Contig_523_245.541 	 381.0 	 0.49081364829396323 	 245.541 	 0
Contig_524_271.41 	 398.0 	 0.507537688442211 	 271.41 	 0
Contig_525_270.376 	 443.0 	 0.5598194130925508 	 270.376 	 0
Contig_526_263.352 	 403.0 	 0.5955334987593052 	 263.352 	 0
Contig_527_204.434 	 14327.0 	 0.5620157744119495 	 204.434 	 0
Contig_528_144.709 	 14823.0 	 0.5604803346151251 	 144.709 	 0
Contig_529_239.465 	 431.0 	 0.5266821345707656 	 239.465 	 0
Contig_530_209.939 	 1887.0 	 0.5718071012188659 	 209.939 	 0
Contig_531_151.808 	 1887.0 	 0.5712771595124536 	 151.808 	 0
Contig_532_159.793 	 5427.0 	 0.5734291505435785 	 159.793 	 0
Contig_533_119.524 	 11276.0 	 0.6175948918056048 	 119.524 	 19
Contig_534_116.027 	 11826.0 	 0.5503128699475731 	 116.027 	 0
Contig_535_186.782 	 11882.0 	 0.5512539976434944 	 186.782 	 0
Contig_536_264.327 	 373.0 	 0.48257372654155495 	 264.327 	 0
Contig_537_264.135 	 468.0 	 0.5598290598290598 	 264.135 	 0
Contig_538_257.535 	 1634.0 	 0.5116279069767442 	 257.535 	 3
Contig_539_281.546 	 433.0 	 0.6073903002309469 	 281.546 	 0
Contig_540_255.594 	 337.0 	 0.4896142433234421 	 255.594 	 0
Contig_541_231.405 	 12390.0 	 0.6087974172719935 	 231.405 	 0
Contig_542_112.515 	 4239.0 	 0.5817409766454352 	 112.515 	 0
Contig_543_185.473 	 4217.0 	 0.5795589281479725 	 185.473 	 0
Contig_544_195.677 	 3907.0 	 0.5784489378039417 	 195.677 	 0
Contig_545_129.654 	 3884.0 	 0.5746652935118435 	 129.654 	 0
Contig_546_106.31 	 1336.0 	 0.5471556886227545 	 106.31 	 0
Contig_547_169.252 	 1336.0 	 0.5479041916167665 	 169.252 	 0
Contig_548_119.346 	 7225.0 	 0.5619377162629757 	 119.346 	 0
Contig_549_179.903 	 7234.0 	 0.5572297484102847 	 179.903 	 0
Contig_550_203.67 	 6788.0 	 0.5758691809074838 	 203.67 	 0
Contig_551_139.003 	 5483.0 	 0.582892577056356 	 139.003 	 0
Contig_552_119.594 	 18660.0 	 0.5713826366559486 	 119.594 	 0
Contig_553_243.6 	 401.0 	 0.4538653366583541 	 243.6 	 0
Contig_554_257.196 	 469.0 	 0.5266524520255863 	 257.196 	 0
Contig_555_187.511 	 6875.0 	 0.556509090909091 	 187.511 	 0
Contig_556_125.935 	 6868.0 	 0.5599883517763541 	 125.935 	 0
Contig_557_203.108 	 8095.0 	 0.5141445336627548 	 203.108 	 6
Contig_558_255.944 	 434.0 	 0.532258064516129 	 255.944 	 0
Contig_559_266.671 	 584.0 	 0.5462328767123288 	 266.671 	 0
Contig_560_187.007 	 361.0 	 0.5817174515235457 	 187.007 	 0
Contig_561_262.217 	 459.0 	 0.5315904139433552 	 262.217 	 0
Contig_562_183.55 	 9157.0 	 0.5535655782461505 	 183.55 	 0
Contig_563_262.252 	 397.0 	 0.5214105793450882 	 262.252 	 0
Contig_564_140.641 	 5924.0 	 0.5681971640783254 	 140.641 	 0
Contig_565_204.842 	 10582.0 	 0.5691740691740692 	 204.842 	 0
Contig_566_279.562 	 407.0 	 0.5798525798525799 	 279.562 	 0
Contig_567_278.904 	 348.0 	 0.5316091954022989 	 278.904 	 0
Contig_568_250.513 	 511.0 	 0.461839530332681 	 250.513 	 0
Contig_569_129.522 	 1251.0 	 0.5779376498800959 	 129.522 	 0
Contig_570_282.379 	 472.0 	 0.4745762711864407 	 282.379 	 0
Contig_571_258.324 	 372.0 	 0.521505376344086 	 258.324 	 0
Contig_572_140.166 	 8831.0 	 0.5399162042803759 	 140.166 	 0
Contig_573_274.264 	 405.0 	 0.6123456790123457 	 274.264 	 0
Contig_574_120.364 	 8897.0 	 0.516241429695403 	 120.364 	 0
Contig_575_285.647 	 705.0 	 0.5418439716312057 	 285.647 	 0
Contig_576_201.972 	 11960.0 	 0.5754180602006689 	 201.972 	 0
Contig_577_140.605 	 11960.0 	 0.5767558528428094 	 140.605 	 0
Contig_578_207.625 	 575.0 	 0.5652173913043478 	 207.625 	 0
Contig_579_255.578 	 410.0 	 0.5634146341463414 	 255.578 	 0
Contig_580_198.684 	 2262.0 	 0.5539345711759505 	 198.684 	 0
Contig_581_197.56 	 3201.0 	 0.555763823805061 	 197.56 	 0
Contig_582_153.381 	 3014.0 	 0.5524220305242203 	 153.381 	 0
Contig_583_219.38 	 1406.0 	 0.5184921763869133 	 219.38 	 0
Contig_584_187.861 	 1406.0 	 0.5163584637268848 	 187.861 	 0
Contig_585_267.672 	 448.0 	 0.453125 	 267.672 	 0
Contig_586_196.252 	 26290.0 	 0.5522632179535946 	 196.252 	 0
Contig_587_129.425 	 26539.0 	 0.5593277817551527 	 129.425 	 0
Contig_588_223.673 	 905.0 	 0.5646408839779006 	 223.673 	 0
Contig_589_161.431 	 905.0 	 0.5580110497237569 	 161.431 	 0
Contig_590_142.35 	 3697.0 	 0.5685691100892616 	 142.35 	 0
Contig_591_123.308 	 2933.0 	 0.5663143539038528 	 123.308 	 0
Contig_592_196.538 	 2881.0 	 0.5584866365845192 	 196.538 	 0
Contig_593_202.238 	 3890.0 	 0.5673521850899743 	 202.238 	 2
Contig_594_180.686 	 1304.0 	 0.5291411042944786 	 180.686 	 0
Contig_595_226.695 	 1304.0 	 0.531441717791411 	 226.695 	 0
Contig_596_201.081 	 5286.0 	 0.5270525917517972 	 201.081 	 0
Contig_597_133.164 	 5286.0 	 0.5315928868709799 	 133.164 	 0
Contig_598_211.116 	 8402.0 	 0.5616519876219948 	 211.116 	 0
Contig_599_259.872 	 389.0 	 0.5784061696658098 	 259.872 	 0
Contig_600_143.175 	 12390.0 	 0.6106537530266344 	 143.175 	 0
Contig_601_263.689 	 1144.0 	 0.5437062937062938 	 263.689 	 4
Contig_602_134.219 	 806.0 	 0.5570719602977667 	 134.219 	 0
Contig_603_196.148 	 806.0 	 0.5632754342431762 	 196.148 	 0
Contig_604_251.909 	 952.0 	 0.542016806722689 	 251.909 	 5
Contig_605_259.419 	 5393.0 	 0.5067680326348971 	 259.419 	 7
Contig_606_271.348 	 309.0 	 0.540453074433657 	 271.348 	 0
Contig_607_131.29 	 9309.0 	 0.5766462563110968 	 131.29 	 0
Contig_608_201.496 	 12387.0 	 0.5643012836037782 	 201.496 	 6
Contig_609_139.487 	 11843.0 	 0.5669171662585494 	 139.487 	 0
Contig_610_250.483 	 517.0 	 0.4700193423597679 	 250.483 	 0
Contig_611_115.675 	 3348.0 	 0.5427120669056152 	 115.675 	 0
Contig_612_186.947 	 3348.0 	 0.5367383512544803 	 186.947 	 0
Contig_613_202.432 	 8998.0 	 0.5500111135807957 	 202.432 	 0
Contig_614_94.5734 	 48851.0 	 0.44650058340668564 	 94.5734 	 0
Contig_615_183.286 	 20407.0 	 0.4888028617631205 	 183.286 	 0
Contig_616_208.376 	 1226.0 	 0.6166394779771615 	 208.376 	 0
Contig_617_135.302 	 1226.0 	 0.6223491027732463 	 135.302 	 0
Contig_618_190.903 	 12746.0 	 0.5728071551859407 	 190.903 	 0
Contig_619_134.055 	 846.0 	 0.5224586288416075 	 134.055 	 0
Contig_620_253.232 	 403.0 	 0.44168734491315137 	 253.232 	 0
Contig_621_155.289 	 3237.0 	 0.5332097621254248 	 155.289 	 0
Contig_622_134.898 	 9158.0 	 0.5811312513649268 	 134.898 	 0
Contig_623_199.34 	 9159.0 	 0.5773556065072606 	 199.34 	 0
Contig_624_172.588 	 48238.0 	 0.5096604336829885 	 172.588 	 0
Contig_625_239.873 	 1438.0 	 0.5041724617524339 	 239.873 	 5
Contig_626_248.119 	 655.0 	 0.5068702290076336 	 248.119 	 0
Contig_627_237.738 	 1621.0 	 0.6045650832819247 	 237.738 	 0
Contig_628_181.239 	 1621.0 	 0.6095003084515731 	 181.239 	 0
Contig_629_266.735 	 336.0 	 0.6011904761904762 	 266.735 	 0
Contig_630_115.719 	 3890.0 	 0.574293059125964 	 115.719 	 0
Contig_631_199.527 	 4070.0 	 0.5687960687960688 	 199.527 	 1
Contig_632_117.965 	 14155.0 	 0.5957612151183328 	 117.965 	 0
Contig_633_228.275 	 1700.0 	 0.5505882352941176 	 228.275 	 0
Contig_634_204.957 	 2426.0 	 0.6030502885408079 	 204.957 	 0
Contig_635_279.171 	 433.0 	 0.5404157043879908 	 279.171 	 0
Contig_636_119.751 	 361.0 	 0.5789473684210527 	 119.751 	 0
Contig_637_252.661 	 1536.0 	 0.4798177083333333 	 252.661 	 2
Contig_638_187.559 	 7519.0 	 0.5145631067961165 	 187.559 	 0
Contig_639_123.396 	 7518.0 	 0.5171588188347965 	 123.396 	 0
Contig_640_141.627 	 11008.0 	 0.573219476744186 	 141.627 	 7
Contig_641_140.848 	 15170.0 	 0.5819380355965722 	 140.848 	 0
Contig_642_205.137 	 14956.0 	 0.5684675046803959 	 205.137 	 0
Contig_643_207.01 	 1085.0 	 0.5465437788018433 	 207.01 	 0
Contig_644_154.696 	 1085.0 	 0.5456221198156682 	 154.696 	 0
Contig_645_123.521 	 2883.0 	 0.5580992022199098 	 123.521 	 0
Contig_646_188.723 	 3619.0 	 0.5523625310859354 	 188.723 	 0
Contig_647_284.625 	 1304.0 	 0.5598159509202454 	 284.625 	 2
Contig_648_198.516 	 9439.0 	 0.5466680792456828 	 198.516 	 0
Contig_649_246.045 	 499.0 	 0.5370741482965932 	 246.045 	 0
Contig_650_250.638 	 601.0 	 0.49584026622296173 	 250.638 	 0
Contig_651_112.891 	 45210.0 	 0.5852245078522451 	 112.891 	 0
Contig_652_189.98 	 30759.0 	 0.5652329399525342 	 189.98 	 0
Contig_653_131.786 	 14659.0 	 0.5842826932260045 	 131.786 	 0
Contig_654_190.56 	 31888.0 	 0.5765491721023582 	 190.56 	 0
Contig_655_116.912 	 33310.0 	 0.5745121585109577 	 116.912 	 0
Contig_656_191.05 	 26933.0 	 0.5830393940519066 	 191.05 	 0
Contig_657_258.319 	 940.0 	 0.5170212765957447 	 258.319 	 0
Contig_658_206.531 	 12366.0 	 0.5838589681384441 	 206.531 	 0
Contig_659_145.246 	 12367.0 	 0.5836500363871594 	 145.246 	 0
Contig_660_251.355 	 386.0 	 0.5621761658031088 	 251.355 	 0
Contig_661_138.051 	 13802.0 	 0.5737574264599333 	 138.051 	 0
Contig_662_206.986 	 13720.0 	 0.5736151603498543 	 206.986 	 0
Contig_663_195.98 	 1056.0 	 0.5662878787878788 	 195.98 	 0
Contig_664_137.387 	 1056.0 	 0.5681818181818182 	 137.387 	 0
Contig_665_275.463 	 627.0 	 0.5247208931419458 	 275.463 	 0
Contig_666_213.308 	 3075.0 	 0.5317073170731708 	 213.308 	 0
Contig_667_160.468 	 3074.0 	 0.531554977228367 	 160.468 	 0
Contig_668_243.342 	 275.0 	 0.5490909090909091 	 243.342 	 3
Contig_669_138.265 	 1097.0 	 0.528714676390155 	 138.265 	 0
Contig_670_174.235 	 1097.0 	 0.5332725615314494 	 174.235 	 0
Contig_671_199.124 	 2096.0 	 0.5400763358778626 	 199.124 	 0
Contig_672_148.267 	 2096.0 	 0.5405534351145038 	 148.267 	 0
Contig_673_183.451 	 10996.0 	 0.5839396144052382 	 183.451 	 0
Contig_674_192.368 	 3828.0 	 0.5880355276907001 	 192.368 	 0
Contig_675_122.963 	 3879.0 	 0.5916473317865429 	 122.963 	 0
Contig_676_242.978 	 579.0 	 0.48877374784110533 	 242.978 	 0
Contig_677_209.07 	 3012.0 	 0.5922974767596282 	 209.07 	 0
Contig_678_145.943 	 3012.0 	 0.5922974767596282 	 145.943 	 0
Contig_679_137.633 	 16025.0 	 0.574789391575663 	 137.633 	 0
Contig_680_202.592 	 16039.0 	 0.571980796807781 	 202.592 	 0
Contig_681_122.726 	 11350.0 	 0.5885462555066079 	 122.726 	 0
Contig_682_173.809 	 656.0 	 0.5990853658536586 	 173.809 	 0
Contig_683_87.4534 	 656.0 	 0.5914634146341463 	 87.4534 	 0
Contig_684_154.563 	 3264.0 	 0.5284926470588235 	 154.563 	 0
Contig_685_206.631 	 3264.0 	 0.5284926470588235 	 206.631 	 0
Contig_686_200.54 	 2418.0 	 0.5417700578990902 	 200.54 	 0
Contig_687_223.973 	 1243.0 	 0.5156878519710378 	 223.973 	 0
Contig_688_195.281 	 8825.0 	 0.5385835694050991 	 195.281 	 0
Contig_689_196.051 	 3984.0 	 0.5833333333333334 	 196.051 	 0
Contig_690_124.57 	 3985.0 	 0.5849435382685069 	 124.57 	 0
Contig_691_218.153 	 2792.0 	 0.5655444126074498 	 218.153 	 0
Contig_692_162.001 	 2792.0 	 0.5662607449856734 	 162.001 	 0
Contig_693_364.862 	 467.0 	 0.5952890792291221 	 364.862 	 0
Contig_694_200.36 	 15591.0 	 0.5593611699057148 	 200.36 	 0
Contig_695_142.008 	 15579.0 	 0.5605622953976507 	 142.008 	 0
Contig_696_174.708 	 1243.0 	 0.5221238938053098 	 174.708 	 0
Contig_697_271.845 	 283.0 	 0.6113074204946997 	 271.845 	 0
Contig_698_126.823 	 21487.0 	 0.5423279192069623 	 126.823 	 0
Contig_699_150.365 	 1434.0 	 0.5509065550906556 	 150.365 	 0
Contig_700_204.198 	 1434.0 	 0.5543933054393305 	 204.198 	 0
Contig_701_165.625 	 2706.0 	 0.6053215077605322 	 165.625 	 0
Contig_702_218.989 	 2706.0 	 0.6034737620103474 	 218.989 	 0
Contig_703_195.92 	 14296.0 	 0.5803721320649132 	 195.92 	 0
Contig_704_136.911 	 11290.0 	 0.6019486271036315 	 136.911 	 0
Contig_705_300.635 	 648.0 	 0.6080246913580247 	 300.635 	 0
Contig_706_128.523 	 17631.0 	 0.5528897963813737 	 128.523 	 0
Contig_707_195.086 	 16795.0 	 0.5524858588865734 	 195.086 	 0
Contig_708_262.185 	 309.0 	 0.459546925566343 	 262.185 	 0
Contig_709_199.821 	 3434.0 	 0.5512521840419337 	 199.821 	 0
Contig_710_138.069 	 3434.0 	 0.5506697728596389 	 138.069 	 0
Contig_711_268.351 	 506.0 	 0.5612648221343873 	 268.351 	 0
Contig_712_264.733 	 1289.0 	 0.5027152831652444 	 264.733 	 1
Contig_713_284.766 	 422.0 	 0.5829383886255924 	 284.766 	 0
Contig_714_200.611 	 4141.0 	 0.545761893262497 	 200.611 	 0
Contig_715_136.141 	 4141.0 	 0.546727843516059 	 136.141 	 0
Contig_716_119.042 	 742.0 	 0.5768194070080862 	 119.042 	 0
Contig_717_183.386 	 742.0 	 0.5768194070080862 	 183.386 	 0
Contig_718_219.377 	 1061.0 	 0.4580584354382658 	 219.377 	 5
Contig_719_115.7 	 34706.0 	 0.5371405520659251 	 115.7 	 18
Contig_720_257.547 	 1001.0 	 0.4995004995004995 	 257.547 	 0
Contig_721_112.311 	 1547.0 	 0.5811247575953459 	 112.311 	 0
Contig_722_178.247 	 1550.0 	 0.5825806451612904 	 178.247 	 0
Contig_723_167.1 	 897.0 	 0.4816053511705686 	 167.1 	 0
Contig_724_99.5311 	 897.0 	 0.48606465997770343 	 99.5311 	 0
Contig_725_237.441 	 1285.0 	 0.49182879377431904 	 237.441 	 4
Contig_726_196.988 	 14595.0 	 0.58362452894827 	 196.988 	 0
Contig_727_207.53 	 6327.0 	 0.5574521890311364 	 207.53 	 0
Contig_728_149.574 	 6324.0 	 0.5599304237824162 	 149.574 	 0
Contig_729_130.726 	 7544.0 	 0.5645546129374337 	 130.726 	 0
Contig_730_194.01 	 6928.0 	 0.5848729792147807 	 194.01 	 0
Contig_731_290.818 	 527.0 	 0.5787476280834914 	 290.818 	 0
Contig_732_140.409 	 2426.0 	 0.6042868920032977 	 140.409 	 0
Contig_733_128.342 	 26604.0 	 0.5609306871147196 	 128.342 	 0
Contig_734_202.435 	 11514.0 	 0.5816397429216605 	 202.435 	 0
Contig_735_248.964 	 379.0 	 0.45382585751978893 	 248.964 	 0
Contig_736_195.388 	 10298.0 	 0.5316566323557972 	 195.388 	 0
Contig_737_145.099 	 1909.0 	 0.5599790466212676 	 145.099 	 0
Contig_738_240.263 	 4491.0 	 0.5531062124248497 	 240.263 	 4
Contig_739_207.169 	 739.0 	 0.5020297699594046 	 207.169 	 0
Contig_740_283.691 	 522.0 	 0.5517241379310345 	 283.691 	 0
