Scaffold	Length	GC	Depth	AltAllels
Contig_363_160.482 	 23330.0 	 0.6643806258036863 	 160.482 	 0
Contig_364_168.679 	 1382.0 	 0.6483357452966715 	 168.679 	 0
Contig_365_158.538 	 1776.0 	 0.6463963963963963 	 158.538 	 0
Contig_366_188.266 	 7571.0 	 0.6664905560692115 	 188.266 	 0
Contig_367_79.6367 	 5102.0 	 0.6105448843590748 	 79.6367 	 0
Contig_368_173.183 	 6302.0 	 0.6696286893049825 	 173.183 	 0
Contig_369_196.492 	 34776.0 	 0.6709512307338394 	 196.492 	 0
Contig_370_34.4452 	 696.0 	 0.6206896551724138 	 34.4452 	 0
Contig_371_45.6064 	 2449.0 	 0.6047366271947734 	 45.6064 	 0
Contig_372_161.801 	 12561.0 	 0.6589443515643659 	 161.801 	 0
Contig_373_12.6162 	 842.0 	 0.5605700712589073 	 12.6162 	 0
Contig_374_118.249 	 2043.0 	 0.6382770435633872 	 118.249 	 0
Contig_375_149.538 	 14631.0 	 0.6535438452600643 	 149.538 	 0
Contig_376_8.31333 	 226.0 	 0.6238938053097345 	 8.31333 	 0
Contig_377_4.71134 	 367.0 	 0.5449591280653951 	 4.71134 	 0
Contig_378_81.6038 	 649.0 	 0.6255778120184899 	 81.6038 	 0
Contig_379_181.196 	 11921.0 	 0.657495176579146 	 181.196 	 0
Contig_380_21.6068 	 1289.0 	 0.5833979829325058 	 21.6068 	 0
Contig_381_46.7108 	 1179.0 	 0.5920271416454622 	 46.7108 	 0
Contig_382_8.45604 	 258.0 	 0.5813953488372093 	 8.45604 	 0
Contig_383_61.2229 	 1274.0 	 0.6177394034536892 	 61.2229 	 0
Contig_384_51.9212 	 2387.0 	 0.6112274821952242 	 51.9212 	 0
Contig_385_161.468 	 753.0 	 0.6613545816733067 	 161.468 	 0
Contig_386_22.8586 	 380.0 	 0.5921052631578947 	 22.8586 	 0
Contig_387_6.27215 	 234.0 	 0.5598290598290598 	 6.27215 	 0
Contig_388_28.9526 	 1741.0 	 0.6059735784032165 	 28.9526 	 0
Contig_389_113.658 	 17666.0 	 0.6338729763387297 	 113.658 	 0
Contig_390_177.402 	 10925.0 	 0.6603203661327232 	 177.402 	 0
Contig_391_29.3543 	 1236.0 	 0.593042071197411 	 29.3543 	 0
Contig_392_102.179 	 5733.0 	 0.645909645909646 	 102.179 	 0
Contig_393_157.511 	 12892.0 	 0.6580049643189575 	 157.511 	 2
Contig_394_155.904 	 15104.0 	 0.6645921610169492 	 155.904 	 0
Contig_395_231.343 	 11785.0 	 0.6654221467967756 	 231.343 	 0
Contig_396_13.2 	 1036.0 	 0.5994208494208494 	 13.2 	 0
Contig_397_16.9518 	 553.0 	 0.566003616636528 	 16.9518 	 0
Contig_398_199.877 	 57825.0 	 0.6668050151318634 	 199.877 	 0
Contig_399_179.009 	 51024.0 	 0.6643344308560677 	 179.009 	 11
Contig_400_112.941 	 2902.0 	 0.6471399035148173 	 112.941 	 0
Contig_401_49.793 	 1612.0 	 0.6023573200992556 	 49.793 	 0
Contig_402_360.38 	 14715.0 	 0.6703363914373088 	 360.38 	 0
Contig_403_190.186 	 20470.0 	 0.6485588666340987 	 190.186 	 0
Contig_404_140.345 	 5136.0 	 0.6285046728971962 	 140.345 	 0
Contig_405_70.7782 	 3386.0 	 0.5883047844063792 	 70.7782 	 0
Contig_406_206.811 	 4538.0 	 0.6732040546496254 	 206.811 	 0
Contig_407_21.6836 	 2342.0 	 0.5550811272416738 	 21.6836 	 0
Contig_408_163.17 	 5463.0 	 0.6503752516932089 	 163.17 	 0
Contig_409_42.4847 	 1580.0 	 0.6056962025316456 	 42.4847 	 0
Contig_410_142.085 	 1550.0 	 0.6193548387096774 	 142.085 	 0
Contig_411_86.3474 	 1524.0 	 0.6089238845144357 	 86.3474 	 0
Contig_412_415.366 	 49145.0 	 0.6876996642588259 	 415.366 	 0
Contig_413_156.548 	 16511.0 	 0.6640421537157046 	 156.548 	 0
Contig_414_5.28146 	 378.0 	 0.5767195767195767 	 5.28146 	 0
Contig_415_155.365 	 5558.0 	 0.6617488305145736 	 155.365 	 0
Contig_416_97.9804 	 1196.0 	 0.6354515050167224 	 97.9804 	 0
Contig_417_168.724 	 13504.0 	 0.6625444312796208 	 168.724 	 0
Contig_418_97.6846 	 1804.0 	 0.6413525498891353 	 97.6846 	 0
Contig_419_13.4853 	 1984.0 	 0.5776209677419355 	 13.4853 	 0
Contig_420_28.9596 	 596.0 	 0.5973154362416108 	 28.9596 	 0
Contig_421_33.9632 	 3504.0 	 0.5964611872146118 	 33.9632 	 0
Contig_422_17.5888 	 1022.0 	 0.576320939334638 	 17.5888 	 0
Contig_423_195.026 	 21999.0 	 0.6590299559070867 	 195.026 	 0
Contig_424_7.13393 	 300.0 	 0.57 	 7.13393 	 0
Contig_425_42.7715 	 3131.0 	 0.6052379431491536 	 42.7715 	 0
Contig_426_221.589 	 64111.0 	 0.6639422252031633 	 221.589 	 0
Contig_427_225.523 	 15298.0 	 0.6569486207347366 	 225.523 	 0
