Scaffold	Length	GC	Depth	AltAllels
Contig_367_295.083 	 25522.0 	 0.6854478489146618 	 295.083 	 0
Contig_368_40.0617 	 400.0 	 0.5925 	 40.0617 	 0
Contig_369_279.403 	 19415.0 	 0.6841617306206541 	 279.403 	 0
Contig_370_237.038 	 1452.0 	 0.6212121212121212 	 237.038 	 8
Contig_371_99.4596 	 1090.0 	 0.6211009174311927 	 99.4596 	 0
Contig_372_349.763 	 975.0 	 0.6328205128205128 	 349.763 	 0
Contig_373_35.6441 	 298.0 	 0.5704697986577181 	 35.6441 	 0
Contig_374_40.6448 	 518.0 	 0.5926640926640927 	 40.6448 	 0
Contig_375_263.335 	 16697.0 	 0.6700604899083668 	 263.335 	 0
Contig_376_785.569 	 5570.0 	 0.6457809694793537 	 785.569 	 0
Contig_377_279.44 	 319.0 	 0.6081504702194357 	 279.44 	 0
Contig_378_408.856 	 319.0 	 0.6081504702194357 	 408.856 	 0
Contig_379_217.216 	 18713.0 	 0.6551060759899535 	 217.216 	 0
Contig_380_294.824 	 34920.0 	 0.6972222222222222 	 294.824 	 0
Contig_381_2530.28 	 2510.0 	 0.6462151394422311 	 2530.28 	 0
Contig_382_68.6163 	 506.0 	 0.5948616600790514 	 68.6163 	 0
Contig_383_84.4274 	 434.0 	 0.6129032258064516 	 84.4274 	 0
Contig_384_73.2405 	 2192.0 	 0.5885036496350365 	 73.2405 	 0
Contig_385_220.225 	 12611.0 	 0.6568075489651891 	 220.225 	 0
Contig_386_83.3352 	 968.0 	 0.6022727272727273 	 83.3352 	 0
Contig_387_84.0967 	 717.0 	 0.5843793584379359 	 84.0967 	 0
Contig_388_42.1459 	 1104.0 	 0.5733695652173914 	 42.1459 	 0
Contig_389_222.582 	 6682.0 	 0.6533971864711164 	 222.582 	 0
Contig_390_199.06 	 6140.0 	 0.6472312703583062 	 199.06 	 0
Contig_391_260.261 	 5435.0 	 0.6610855565777369 	 260.261 	 0
Contig_392_260.334 	 16292.0 	 0.6740731647434324 	 260.334 	 0
Contig_393_266.464 	 10021.0 	 0.6778764594351862 	 266.464 	 0
Contig_394_108.011 	 638.0 	 0.6206896551724138 	 108.011 	 0
Contig_395_41.4906 	 447.0 	 0.5794183445190156 	 41.4906 	 0
Contig_396_275.666 	 34711.0 	 0.6853735127193109 	 275.666 	 1
Contig_397_60.0984 	 320.0 	 0.565625 	 60.0984 	 0
Contig_398_189.802 	 1477.0 	 0.6431956668923493 	 189.802 	 0
Contig_399_186.748 	 1723.0 	 0.6279744631456762 	 186.748 	 0
Contig_400_192.207 	 8415.0 	 0.6411170528817588 	 192.207 	 0
Contig_401_294.368 	 25496.0 	 0.6912456855977408 	 294.368 	 0
Contig_402_206.721 	 11514.0 	 0.6179433732846968 	 206.721 	 0
Contig_403_282.762 	 7464.0 	 0.6779206859592711 	 282.762 	 0
Contig_404_127.436 	 4038.0 	 0.6144130757800892 	 127.436 	 0
Contig_405_46.6377 	 606.0 	 0.5693069306930693 	 46.6377 	 0
Contig_406_205.517 	 5734.0 	 0.6492849668643181 	 205.517 	 0
Contig_407_477.072 	 1692.0 	 0.6625295508274232 	 477.072 	 0
Contig_408_407.018 	 1379.0 	 0.6243654822335025 	 407.018 	 0
Contig_409_249.237 	 1103.0 	 0.6727107887579329 	 249.237 	 0
Contig_410_169.733 	 1892.0 	 0.6501057082452432 	 169.733 	 0
Contig_411_311.735 	 38206.0 	 0.6908862482332618 	 311.735 	 1
Contig_412_172.394 	 3683.0 	 0.6396959000814554 	 172.394 	 1
Contig_413_260.974 	 11825.0 	 0.6730655391120507 	 260.974 	 0
Contig_414_207.565 	 4162.0 	 0.640076886112446 	 207.565 	 0
Contig_415_111.333 	 3559.0 	 0.602978364709188 	 111.333 	 0
Contig_416_275.584 	 162571.0 	 0.6714481672623038 	 275.584 	 0
Contig_417_269.423 	 96468.0 	 0.664935522660364 	 269.423 	 0
Contig_418_89.8873 	 990.0 	 0.6111111111111112 	 89.8873 	 0
Contig_419_275.131 	 8104.0 	 0.6802813425468904 	 275.131 	 0
Contig_420_86.3293 	 1315.0 	 0.5923954372623574 	 86.3293 	 0
Contig_421_189.618 	 13572.0 	 0.6489095195991748 	 189.618 	 0
Contig_422_252.547 	 3570.0 	 0.6151260504201681 	 252.547 	 0
Contig_423_216.055 	 3196.0 	 0.6698998748435544 	 216.055 	 0
Contig_424_272.06 	 11630.0 	 0.676268271711092 	 272.06 	 0
Contig_425_252.818 	 89378.0 	 0.6657007317236904 	 252.818 	 0
Contig_426_244.235 	 21657.0 	 0.6638500253959458 	 244.235 	 0
Contig_427_268.523 	 16844.0 	 0.6756114937069579 	 268.523 	 0
Contig_428_42.4618 	 351.0 	 0.5641025641025641 	 42.4618 	 0
Contig_429_77.8567 	 1751.0 	 0.5870930896630497 	 77.8567 	 0
Contig_430_57.4525 	 602.0 	 0.6029900332225914 	 57.4525 	 1
Contig_431_273.212 	 9219.0 	 0.67707994359475 	 273.212 	 0
Contig_432_157.883 	 4744.0 	 0.6317453625632378 	 157.883 	 0
Contig_433_315.278 	 73674.0 	 0.681760186768738 	 315.278 	 0
Contig_434_265.274 	 12125.0 	 0.6692783505154639 	 265.274 	 0
Contig_435_76.0133 	 451.0 	 0.5809312638580931 	 76.0133 	 0
Contig_436_62.2629 	 966.0 	 0.5993788819875776 	 62.2629 	 0
Contig_437_82.5439 	 1646.0 	 0.5929526123936817 	 82.5439 	 0
Contig_438_83.0955 	 2223.0 	 0.5991902834008097 	 83.0955 	 0
Contig_439_209.874 	 4768.0 	 0.639261744966443 	 209.874 	 0
Contig_440_180.931 	 1539.0 	 0.6530214424951267 	 180.931 	 0
Contig_441_47.9078 	 1519.0 	 0.5806451612903226 	 47.9078 	 0
Contig_442_204.373 	 4272.0 	 0.6495786516853933 	 204.373 	 0
Contig_443_145.872 	 4261.0 	 0.6162872565125558 	 145.872 	 0
Contig_444_247.546 	 10361.0 	 0.660940063700415 	 247.546 	 0
Contig_445_362.536 	 1236.0 	 0.6779935275080906 	 362.536 	 0
Contig_446_282.963 	 28187.0 	 0.6957107886614396 	 282.963 	 0
Contig_447_37.3 	 406.0 	 0.5788177339901478 	 37.3 	 0
Contig_448_272.536 	 12569.0 	 0.6726867690349272 	 272.536 	 0
Contig_449_44.0178 	 413.0 	 0.549636803874092 	 44.0178 	 0
Contig_450_234.744 	 9243.0 	 0.6583360380828736 	 234.744 	 0
Contig_451_101.127 	 5632.0 	 0.5896661931818182 	 101.127 	 0
Contig_452_92.8358 	 764.0 	 0.6256544502617801 	 92.8358 	 0
Contig_453_283.837 	 30913.0 	 0.6742147316662893 	 283.837 	 0
Contig_454_69.9008 	 983.0 	 0.560528992878942 	 69.9008 	 0
Contig_455_224.36 	 27131.0 	 0.6579189856621577 	 224.36 	 0
Contig_456_55.2584 	 1419.0 	 0.5757575757575758 	 55.2584 	 0
Contig_457_206.926 	 15542.0 	 0.6525543688071034 	 206.926 	 0
Contig_458_160.851 	 8865.0 	 0.6319232938522279 	 160.851 	 0
Contig_459_35.4903 	 384.0 	 0.5572916666666666 	 35.4903 	 1
Contig_460_272.027 	 40334.0 	 0.6770962463430357 	 272.027 	 0
Contig_461_293.821 	 33770.0 	 0.6936334024281907 	 293.821 	 0
Contig_462_41.7427 	 659.0 	 0.5614567526555387 	 41.7427 	 0
Contig_463_38.9275 	 283.0 	 0.5653710247349824 	 38.9275 	 0
Contig_464_219.917 	 1742.0 	 0.629735935706085 	 219.917 	 0
Contig_465_103.463 	 5264.0 	 0.5997340425531915 	 103.463 	 0
Contig_466_59.1413 	 642.0 	 0.6012461059190031 	 59.1413 	 0
Contig_467_49.0537 	 1193.0 	 0.5850796311818944 	 49.0537 	 0
Contig_468_175.231 	 10073.0 	 0.6365531619179986 	 175.231 	 0
Contig_469_302.447 	 34944.0 	 0.6847527472527473 	 302.447 	 0
Contig_470_69.413 	 1369.0 	 0.5843681519357194 	 69.413 	 0
Contig_471_100.062 	 3848.0 	 0.5940748440748441 	 100.062 	 0
Contig_472_255.431 	 7349.0 	 0.6681181113076609 	 255.431 	 0
Contig_473_242.926 	 34844.0 	 0.6651360348984043 	 242.926 	 0
Contig_474_36.9562 	 236.0 	 0.5466101694915254 	 36.9562 	 0
Contig_475_45.6638 	 427.0 	 0.5901639344262295 	 45.6638 	 0
Contig_476_55.3802 	 410.0 	 0.5853658536585366 	 55.3802 	 0
Contig_477_240.96 	 5810.0 	 0.6538726333907057 	 240.96 	 0
Contig_478_90.4552 	 1471.0 	 0.5880353501019715 	 90.4552 	 0
Contig_479_266.556 	 7764.0 	 0.6718186501803194 	 266.556 	 0
Contig_480_289.773 	 4742.0 	 0.6771404470687473 	 289.773 	 0
Contig_481_65.4023 	 2030.0 	 0.5798029556650246 	 65.4023 	 0
Contig_482_271.582 	 37291.0 	 0.6770802606527044 	 271.582 	 0
Contig_483_81.7324 	 3398.0 	 0.5994702766333138 	 81.7324 	 0
Contig_484_33.311 	 330.0 	 0.5878787878787879 	 33.311 	 0
Contig_485_309.679 	 15517.0 	 0.6907263001868919 	 309.679 	 0
Contig_486_257.105 	 26236.0 	 0.6698048483000457 	 257.105 	 0
Contig_487_498.068 	 841.0 	 0.6730083234244947 	 498.068 	 0
Contig_488_171.267 	 2498.0 	 0.6369095276220976 	 171.267 	 0
Contig_489_41.2237 	 371.0 	 0.5822102425876011 	 41.2237 	 0
Contig_490_290.458 	 39889.0 	 0.6801624508009727 	 290.458 	 0
Contig_491_504.005 	 2712.0 	 0.7138643067846607 	 504.005 	 0
Contig_492_530.16 	 2712.0 	 0.7112831858407079 	 530.16 	 0
Contig_493_103.854 	 2068.0 	 0.6131528046421664 	 103.854 	 0
Contig_494_48.1329 	 249.0 	 0.678714859437751 	 48.1329 	 0
Contig_495_294.63 	 23368.0 	 0.6749828825744608 	 294.63 	 0
Contig_496_67.5014 	 792.0 	 0.5909090909090909 	 67.5014 	 0
Contig_497_316.039 	 37673.0 	 0.6611100788363019 	 316.039 	 0
Contig_498_262.735 	 23429.0 	 0.6756583721029493 	 262.735 	 6
Contig_499_282.357 	 77403.0 	 0.6738756895727556 	 282.357 	 0
Contig_500_277.605 	 5239.0 	 0.6835273907234205 	 277.605 	 0
Contig_501_89.4744 	 1288.0 	 0.6118012422360248 	 89.4744 	 0
Contig_502_145.28 	 14376.0 	 0.6270868113522537 	 145.28 	 0
Contig_503_267.744 	 969.0 	 0.651186790505676 	 267.744 	 0
Contig_504_67.2467 	 1499.0 	 0.5830553702468312 	 67.2467 	 0
Contig_505_137.077 	 2121.0 	 0.6157472890146157 	 137.077 	 0
Contig_506_100.302 	 1135.0 	 0.6237885462555066 	 100.302 	 0
Contig_507_279.342 	 13342.0 	 0.6825813221406086 	 279.342 	 0
Contig_508_64.6976 	 281.0 	 0.594306049822064 	 64.6976 	 0
Contig_509_262.623 	 53204.0 	 0.6685775505601083 	 262.623 	 0
Contig_510_246.864 	 60771.0 	 0.664807227131362 	 246.864 	 0
Contig_511_232.854 	 13781.0 	 0.6646832595602641 	 232.854 	 0
Contig_512_295.614 	 42343.0 	 0.6777507498287793 	 295.614 	 0
Contig_513_66.4465 	 768.0 	 0.6028645833333334 	 66.4465 	 0
Contig_514_113.715 	 3138.0 	 0.6073932441045252 	 113.715 	 0
Contig_515_112.032 	 672.0 	 0.6294642857142857 	 112.032 	 0
Contig_516_59.8418 	 986.0 	 0.5862068965517241 	 59.8418 	 0
Contig_517_95.2145 	 766.0 	 0.587467362924282 	 95.2145 	 0
Contig_518_96.0283 	 2659.0 	 0.5957126739375705 	 96.0283 	 0
Contig_519_60.7625 	 2156.0 	 0.5807050092764379 	 60.7625 	 0
Contig_520_211.736 	 23740.0 	 0.6518112889637743 	 211.736 	 0
Contig_521_156.77 	 4633.0 	 0.6201165551478524 	 156.77 	 0
Contig_522_282.765 	 18597.0 	 0.6874227025864387 	 282.765 	 0
Contig_523_166.361 	 13081.0 	 0.6322146624875774 	 166.361 	 0
Contig_524_34.2857 	 426.0 	 0.5657276995305164 	 34.2857 	 0
Contig_525_214.903 	 3432.0 	 0.6407342657342657 	 214.903 	 0
Contig_526_284.511 	 83878.0 	 0.6888218603209423 	 284.511 	 0
Contig_527_178.756 	 838.0 	 0.6778042959427207 	 178.756 	 0
Contig_528_218.4 	 17690.0 	 0.6552854720180893 	 218.4 	 0
Contig_529_123.456 	 716.0 	 0.659217877094972 	 123.456 	 0
Contig_530_562.496 	 2790.0 	 0.6530465949820788 	 562.496 	 0
Contig_531_475.812 	 2068.0 	 0.6615087040618955 	 475.812 	 0
Contig_532_400.196 	 3864.0 	 0.6873706004140787 	 400.196 	 13
Contig_533_71.9424 	 354.0 	 0.5621468926553672 	 71.9424 	 0
Contig_534_252.195 	 9296.0 	 0.6685671256454389 	 252.195 	 0
Contig_535_236.912 	 6582.0 	 0.6555758128228502 	 236.912 	 0
Contig_536_55.6503 	 728.0 	 0.5934065934065934 	 55.6503 	 0
Contig_537_287.422 	 16573.0 	 0.6762203584142883 	 287.422 	 0
Contig_538_96.25 	 352.0 	 0.6079545454545454 	 96.25 	 0
Contig_539_179.459 	 6853.0 	 0.6392820662483584 	 179.459 	 0
Contig_540_74.7614 	 361.0 	 0.5983379501385041 	 74.7614 	 0
Contig_541_43.2025 	 1113.0 	 0.5768194070080862 	 43.2025 	 0
Contig_542_258.339 	 54935.0 	 0.6695913352143442 	 258.339 	 0
Contig_543_103.12 	 760.0 	 0.5973684210526315 	 103.12 	 0
Contig_544_225.96 	 3969.0 	 0.6573444192491812 	 225.96 	 0
Contig_545_221.245 	 14288.0 	 0.6504059350503919 	 221.245 	 0
Contig_546_145.847 	 3888.0 	 0.6301440329218106 	 145.847 	 0
Contig_547_45.5333 	 1203.0 	 0.5835411471321695 	 45.5333 	 0
Contig_548_212.089 	 10234.0 	 0.6616181356263435 	 212.089 	 0
Contig_549_303.629 	 1371.0 	 0.6469730123997083 	 303.629 	 0
Contig_550_287.976 	 1371.0 	 0.6425966447848286 	 287.976 	 0
Contig_551_98.0534 	 2416.0 	 0.6138245033112583 	 98.0534 	 0
Contig_552_262.102 	 50099.0 	 0.670153096868201 	 262.102 	 0
Contig_553_217.304 	 12313.0 	 0.6454154146024527 	 217.304 	 0
Contig_554_189.925 	 8364.0 	 0.6425155428024868 	 189.925 	 0
Contig_555_50.4428 	 1248.0 	 0.5753205128205128 	 50.4428 	 0
Contig_556_46.9978 	 1006.0 	 0.5795228628230616 	 46.9978 	 0
Contig_557_175.253 	 6429.0 	 0.6371130813501322 	 175.253 	 0
Contig_558_39.8841 	 706.0 	 0.5779036827195467 	 39.8841 	 0
Contig_559_139.953 	 1336.0 	 0.6227544910179641 	 139.953 	 0
Contig_560_257.626 	 15242.0 	 0.6752394698858417 	 257.626 	 0
Contig_561_275.045 	 54855.0 	 0.6706590101175827 	 275.045 	 0
Contig_562_376.479 	 7444.0 	 0.6268135411069318 	 376.479 	 0
Contig_563_93.9795 	 3243.0 	 0.6043786617329633 	 93.9795 	 0
Contig_564_55.3602 	 906.0 	 0.5684326710816777 	 55.3602 	 0
Contig_565_236.957 	 26853.0 	 0.6636502439206048 	 236.957 	 0
Contig_566_303.5 	 14304.0 	 0.6840743847874721 	 303.5 	 0
Contig_567_50.1432 	 474.0 	 0.5822784810126582 	 50.1432 	 0
Contig_568_276.484 	 130484.0 	 0.6736228196560498 	 276.484 	 0
Contig_569_387.453 	 2730.0 	 0.5981684981684982 	 387.453 	 0
Contig_570_252.667 	 7526.0 	 0.6380547435556737 	 252.667 	 0
Contig_571_148.225 	 4057.0 	 0.6376632980034508 	 148.225 	 0
Contig_572_242.895 	 16337.0 	 0.6494460427251025 	 242.895 	 0
Contig_573_53.4105 	 1540.0 	 0.5889610389610389 	 53.4105 	 0
Contig_574_93.1593 	 572.0 	 0.6136363636363636 	 93.1593 	 0
Contig_575_32.7729 	 305.0 	 0.5278688524590164 	 32.7729 	 0
Contig_576_106.289 	 2104.0 	 0.6069391634980988 	 106.289 	 0
Contig_577_40.3653 	 399.0 	 0.5839598997493735 	 40.3653 	 0
Contig_578_355.686 	 570.0 	 0.6175438596491228 	 355.686 	 0
Contig_579_237.919 	 26936.0 	 0.6676937926937927 	 237.919 	 0
Contig_580_85.6341 	 240.0 	 0.5875 	 85.6341 	 0
Contig_581_266.116 	 1703.0 	 0.6100998238402818 	 266.116 	 2
Contig_582_768.406 	 17435.0 	 0.6449096644680241 	 768.406 	 0
Contig_583_40.4319 	 289.0 	 0.6089965397923875 	 40.4319 	 0
Contig_584_256.034 	 112535.0 	 0.6674990003110144 	 256.034 	 0
Contig_585_279.463 	 17163.0 	 0.6865932529278098 	 279.463 	 0
Contig_586_62.3765 	 562.0 	 0.5871886120996441 	 62.3765 	 0
Contig_587_240.955 	 20827.0 	 0.6608248907667931 	 240.955 	 0
Contig_588_108.375 	 1703.0 	 0.6177334116265414 	 108.375 	 0
Contig_589_123.584 	 2542.0 	 0.6046420141620771 	 123.584 	 0
Contig_590_258.6 	 22669.0 	 0.6657991089152587 	 258.6 	 0
