Scaffold	Length	GC	Depth	AltAllels
Contig_368_61.8528 	 701.0 	 0.5606276747503567 	 61.8528 	 0
Contig_369_337.536 	 56824.0 	 0.6631352949457976 	 337.536 	 0
Contig_370_117.114 	 2310.0 	 0.567965367965368 	 117.114 	 0
Contig_371_152.412 	 656.0 	 0.6082317073170732 	 152.412 	 0
Contig_372_279.338 	 15722.0 	 0.6407581732603994 	 279.338 	 0
Contig_373_156.156 	 7583.0 	 0.5801134115785309 	 156.156 	 0
Contig_374_73.0238 	 918.0 	 0.565359477124183 	 73.0238 	 0
Contig_375_344.518 	 8046.0 	 0.6679095202585136 	 344.518 	 0
Contig_376_333.193 	 23310.0 	 0.6433719433719434 	 333.193 	 0
Contig_377_291.79 	 8145.0 	 0.6378146101903008 	 291.79 	 0
Contig_378_56.723 	 484.0 	 0.6157024793388429 	 56.723 	 0
Contig_379_115.048 	 1886.0 	 0.5630965005302226 	 115.048 	 0
Contig_380_48.9436 	 821.0 	 0.5749086479902558 	 48.9436 	 0
Contig_381_168.257 	 6604.0 	 0.5846456692913385 	 168.257 	 0
Contig_382_67.7716 	 1683.0 	 0.5620915032679739 	 67.7716 	 0
Contig_383_365.023 	 90026.0 	 0.6744384955457312 	 365.023 	 0
Contig_384_241.823 	 7905.0 	 0.6314990512333966 	 241.823 	 0
Contig_385_82.413 	 829.0 	 0.5307599517490953 	 82.413 	 0
Contig_386_104.428 	 1396.0 	 0.579512893982808 	 104.428 	 0
Contig_387_506.963 	 2584.0 	 0.6938854489164087 	 506.963 	 13
Contig_388_207.793 	 15430.0 	 0.6108878807517822 	 207.793 	 0
Contig_389_362.08 	 105761.0 	 0.6861886706820094 	 362.08 	 0
Contig_390_105.52 	 909.0 	 0.5896589658965896 	 105.52 	 0
Contig_391_448.635 	 1414.0 	 0.6492220650636492 	 448.635 	 2
Contig_392_451.616 	 1026.0 	 0.6617933723196882 	 451.616 	 0
Contig_393_67.1531 	 396.0 	 0.5656565656565656 	 67.1531 	 0
Contig_394_267.51 	 6541.0 	 0.6358354991591499 	 267.51 	 0
Contig_395_170.038 	 3275.0 	 0.603969465648855 	 170.038 	 0
Contig_396_373.064 	 77486.0 	 0.6736958934517203 	 373.064 	 0
Contig_397_1279.38 	 871.0 	 0.600459242250287 	 1279.38 	 0
Contig_398_318.678 	 17189.0 	 0.6696724649485136 	 318.678 	 0
Contig_399_209.595 	 2732.0 	 0.6032210834553441 	 209.595 	 0
Contig_400_223.456 	 416.0 	 0.5985576923076923 	 223.456 	 0
Contig_401_202.116 	 1187.0 	 0.615838247683235 	 202.116 	 0
Contig_402_296.105 	 174760.0 	 0.6493018997482262 	 296.105 	 0
Contig_403_46.3647 	 1828.0 	 0.5760393873085339 	 46.3647 	 0
Contig_404_217.707 	 4768.0 	 0.6036073825503355 	 217.707 	 0
Contig_405_99.6129 	 7201.0 	 0.571726149145952 	 99.6129 	 0
Contig_406_392.397 	 25174.0 	 0.6903154047827124 	 392.397 	 0
Contig_407_343.692 	 43818.0 	 0.6640878177917751 	 343.692 	 0
Contig_408_342.679 	 25026.0 	 0.6754575241748582 	 342.679 	 0
Contig_409_341.426 	 61252.0 	 0.6728923137203683 	 341.426 	 1
