Scaffold	Length	GC	Depth	AltAllels
Contig_366_132.271 	 2331.0 	 0.6044616044616045 	 132.271 	 0
Contig_367_87.1067 	 3404.0 	 0.5984136310223267 	 87.1067 	 0
Contig_368_291.411 	 30103.0 	 0.672557552403415 	 291.411 	 0
Contig_369_334.463 	 3555.0 	 0.6109704641350211 	 334.463 	 0
Contig_370_127.91 	 1408.0 	 0.6029829545454546 	 127.91 	 0
Contig_371_181.925 	 9278.0 	 0.6310627290364302 	 181.925 	 0
Contig_372_136.53 	 2339.0 	 0.6280461735784524 	 136.53 	 0
Contig_373_41.5132 	 454.0 	 0.5859030837004405 	 41.5132 	 0
Contig_374_276.474 	 7351.0 	 0.6682084070194532 	 276.474 	 0
Contig_375_293.433 	 77457.0 	 0.6737802910001678 	 293.433 	 0
Contig_376_50.4377 	 405.0 	 0.6148148148148148 	 50.4377 	 0
Contig_377_181.935 	 8837.0 	 0.6344913432160235 	 181.935 	 0
Contig_378_269.605 	 89378.0 	 0.6657119201593233 	 269.605 	 0
Contig_379_55.3033 	 475.0 	 0.5915789473684211 	 55.3033 	 0
Contig_380_306.35 	 433.0 	 0.6304849884526559 	 306.35 	 0
Contig_381_299.27 	 16656.0 	 0.6751320845341018 	 299.27 	 0
Contig_382_266.144 	 54917.0 	 0.6696651310158968 	 266.144 	 0
Contig_383_37.8389 	 616.0 	 0.5584415584415584 	 37.8389 	 0
Contig_384_221.085 	 4572.0 	 0.6472003499562554 	 221.085 	 0
Contig_385_61.7866 	 1046.0 	 0.5822179732313576 	 61.7866 	 0
Contig_386_279.795 	 22307.0 	 0.6770520464428207 	 279.795 	 0
Contig_387_223.456 	 4217.0 	 0.6371828313967275 	 223.456 	 0
Contig_388_321.54 	 56604.0 	 0.6846159282029538 	 321.54 	 0
Contig_389_104.904 	 792.0 	 0.6237373737373737 	 104.904 	 0
Contig_390_308.568 	 33771.0 	 0.6936424743122798 	 308.568 	 0
Contig_391_223.871 	 15282.0 	 0.644091087553985 	 223.871 	 0
Contig_392_139.633 	 955.0 	 0.6408376963350786 	 139.633 	 0
Contig_393_69.1669 	 873.0 	 0.5589919816723941 	 69.1669 	 0
Contig_394_235.472 	 15926.0 	 0.6228808238101218 	 235.472 	 0
Contig_395_279.013 	 33779.0 	 0.6861955652920454 	 279.013 	 0
Contig_396_269.423 	 15237.0 	 0.675329789328608 	 269.423 	 0
Contig_397_57.9254 	 1578.0 	 0.5671736375158428 	 57.9254 	 0
Contig_398_227.35 	 7055.0 	 0.6490432317505316 	 227.35 	 0
Contig_399_80.3291 	 1410.0 	 0.5822695035460993 	 80.3291 	 0
Contig_400_42.2936 	 1258.0 	 0.5779014308426074 	 42.2936 	 0
Contig_401_73.9244 	 1849.0 	 0.5792320173066522 	 73.9244 	 0
Contig_402_37.6387 	 231.0 	 0.5584415584415584 	 37.6387 	 0
Contig_403_41.3369 	 643.0 	 0.578538102643857 	 41.3369 	 0
Contig_404_121.929 	 1748.0 	 0.6127002288329519 	 121.929 	 0
Contig_405_237.678 	 29953.0 	 0.6599672820752512 	 237.678 	 0
Contig_406_195.095 	 1532.0 	 0.6873368146214099 	 195.095 	 0
Contig_407_82.7419 	 1610.0 	 0.5850931677018634 	 82.7419 	 0
Contig_408_166.977 	 2317.0 	 0.6210617177384549 	 166.977 	 0
Contig_409_242.664 	 26927.0 	 0.6677312734430126 	 242.664 	 0
Contig_410_316.493 	 56443.0 	 0.6818914657264852 	 316.493 	 0
Contig_411_269.593 	 3502.0 	 0.6119360365505425 	 269.593 	 0
Contig_412_543.729 	 841.0 	 0.6730083234244947 	 543.729 	 0
Contig_413_33.0694 	 364.0 	 0.5686813186813187 	 33.0694 	 0
Contig_414_261.369 	 21695.0 	 0.6647614657755243 	 261.369 	 0
Contig_415_113.378 	 3024.0 	 0.6008597883597884 	 113.378 	 2
Contig_416_56.2908 	 1080.0 	 0.575925925925926 	 56.2908 	 0
Contig_417_59.206 	 610.0 	 0.5721311475409836 	 59.206 	 0
Contig_418_229.158 	 7446.0 	 0.6270480795057749 	 229.158 	 0
Contig_419_259.302 	 32430.0 	 0.665340733888375 	 259.302 	 0
Contig_420_82.847 	 1318.0 	 0.5925644916540213 	 82.847 	 0
Contig_421_87.1693 	 578.0 	 0.5916955017301038 	 87.1693 	 0
Contig_422_318.792 	 25107.0 	 0.6911618273788187 	 318.792 	 0
Contig_423_65.1753 	 1057.0 	 0.5827814569536424 	 65.1753 	 0
Contig_424_49.3277 	 726.0 	 0.5881542699724518 	 49.3277 	 0
Contig_425_290.304 	 18558.0 	 0.6799224054316197 	 290.304 	 0
Contig_426_303.549 	 24262.0 	 0.6944604731679169 	 303.549 	 0
Contig_427_260.161 	 29758.0 	 0.6668458901807918 	 260.161 	 0
Contig_428_155.166 	 1917.0 	 0.6249347939488784 	 155.166 	 0
Contig_429_63.4926 	 1296.0 	 0.5833333333333334 	 63.4926 	 0
Contig_430_121.918 	 591.0 	 0.5465313028764806 	 121.918 	 0
Contig_431_154.966 	 3561.0 	 0.6124684077506318 	 154.966 	 0
Contig_432_232.245 	 17716.0 	 0.65505757507338 	 232.245 	 0
Contig_433_35.1507 	 348.0 	 0.5488505747126436 	 35.1507 	 0
Contig_434_491.741 	 938.0 	 0.6535181236673774 	 491.741 	 0
Contig_435_128.924 	 1168.0 	 0.6172945205479452 	 128.924 	 0
Contig_436_302.497 	 11506.0 	 0.6868590300712671 	 302.497 	 0
Contig_437_170.772 	 6145.0 	 0.630919446704638 	 170.772 	 0
Contig_438_240.922 	 69355.0 	 0.6583375387499099 	 240.922 	 0
Contig_439_83.8811 	 2927.0 	 0.596173556542535 	 83.8811 	 0
Contig_440_123.877 	 2156.0 	 0.6122448979591837 	 123.877 	 0
Contig_441_109.612 	 403.0 	 0.6203473945409429 	 109.612 	 0
Contig_442_165.437 	 7792.0 	 0.617299794661191 	 165.437 	 0
Contig_443_127.863 	 3700.0 	 0.6016216216216216 	 127.863 	 0
Contig_444_105.575 	 2442.0 	 0.6117936117936118 	 105.575 	 0
Contig_445_131.639 	 4122.0 	 0.6142649199417758 	 131.639 	 0
Contig_446_284.986 	 37682.0 	 0.6737699697468287 	 284.986 	 0
Contig_447_203.707 	 13314.0 	 0.6479645485954634 	 203.707 	 0
Contig_448_162.147 	 2664.0 	 0.5942192192192193 	 162.147 	 0
Contig_449_297.179 	 83872.0 	 0.6888830599008012 	 297.179 	 0
Contig_450_254.99 	 16336.0 	 0.6494857982370226 	 254.99 	 0
Contig_451_61.4256 	 694.0 	 0.5893371757925072 	 61.4256 	 0
Contig_452_44.5576 	 1516.0 	 0.5606860158311345 	 44.5576 	 0
Contig_453_79.0054 	 812.0 	 0.5948275862068966 	 79.0054 	 0
Contig_454_107.627 	 1194.0 	 0.6214405360134003 	 107.627 	 0
Contig_455_289.867 	 18877.0 	 0.6851194575409228 	 289.867 	 0
Contig_456_52.6333 	 1813.0 	 0.5797021511307225 	 52.6333 	 0
Contig_457_214.091 	 2132.0 	 0.6646341463414634 	 214.091 	 0
Contig_458_218.285 	 8139.0 	 0.6379162059221034 	 218.285 	 0
Contig_459_290.096 	 18722.0 	 0.6789872876829398 	 290.096 	 0
Contig_460_67.196 	 576.0 	 0.5815972222222222 	 67.196 	 0
Contig_461_140.278 	 680.0 	 0.6220588235294118 	 140.278 	 0
Contig_462_86.1171 	 2075.0 	 0.5807228915662651 	 86.1171 	 0
Contig_463_216.906 	 15273.0 	 0.6496431611340273 	 216.906 	 0
Contig_464_178.426 	 3522.0 	 0.6249290176036343 	 178.426 	 0
Contig_465_192.589 	 10108.0 	 0.6365255243371587 	 192.589 	 0
Contig_466_48.8814 	 835.0 	 0.5724550898203593 	 48.8814 	 0
Contig_467_266.883 	 20782.0 	 0.6639399480319508 	 266.883 	 0
Contig_468_325.563 	 38237.0 	 0.6907968721395507 	 325.563 	 0
Contig_469_217.561 	 13968.0 	 0.646692439862543 	 217.561 	 0
Contig_470_260.771 	 17636.0 	 0.6711272397369018 	 260.771 	 0
Contig_471_296.848 	 4751.0 	 0.6779625342033256 	 296.848 	 0
Contig_472_135.626 	 3285.0 	 0.6030441400304414 	 135.626 	 0
Contig_473_263.908 	 5398.0 	 0.6608002964060763 	 263.908 	 0
Contig_474_226.533 	 18761.0 	 0.6544960289963222 	 226.533 	 0
Contig_475_53.4069 	 479.0 	 0.5762004175365344 	 53.4069 	 0
Contig_476_278.212 	 40355.0 	 0.6718622227728906 	 278.212 	 0
Contig_477_334.87 	 4957.0 	 0.6671373814807343 	 334.87 	 13
Contig_478_65.9301 	 1479.0 	 0.572684246112238 	 65.9301 	 0
Contig_479_48.822 	 1958.0 	 0.5709908069458631 	 48.822 	 0
Contig_480_45.12 	 301.0 	 0.5714285714285714 	 45.12 	 0
Contig_481_241.475 	 49875.0 	 0.6522506265664161 	 241.475 	 0
Contig_482_37.75 	 448.0 	 0.5714285714285714 	 37.75 	 0
Contig_483_290.394 	 13362.0 	 0.6826073941026792 	 290.394 	 0
Contig_484_172.826 	 4657.0 	 0.6192828000858922 	 172.826 	 0
Contig_485_277.708 	 50110.0 	 0.6701057673119137 	 277.708 	 0
Contig_486_194.584 	 3038.0 	 0.6356155365371955 	 194.584 	 0
Contig_487_282.435 	 8175.0 	 0.6779204892966361 	 282.435 	 0
Contig_488_215.79 	 4254.0 	 0.6495063469675599 	 215.79 	 0
Contig_489_286.486 	 21634.0 	 0.6919201257280208 	 286.486 	 0
Contig_490_58.7592 	 1837.0 	 0.5753946652150245 	 58.7592 	 0
Contig_491_187.517 	 6433.0 	 0.6370278252759211 	 187.517 	 0
Contig_492_281.549 	 61640.0 	 0.6665639195327709 	 281.549 	 0
Contig_493_282.4 	 11641.0 	 0.6758869512928443 	 282.4 	 0
Contig_494_112.073 	 2889.0 	 0.5974385600553825 	 112.073 	 0
Contig_495_262.152 	 56630.0 	 0.6635352286773795 	 262.152 	 0
Contig_496_36.0262 	 267.0 	 0.550561797752809 	 36.0262 	 0
Contig_497_306.147 	 17114.0 	 0.6874488722683183 	 306.147 	 0
Contig_498_181.447 	 3713.0 	 0.639375168327498 	 181.447 	 2
Contig_499_115.511 	 3724.0 	 0.611170784103115 	 115.511 	 0
Contig_500_78.2959 	 806.0 	 0.5918114143920595 	 78.2959 	 0
Contig_501_280.683 	 55290.0 	 0.6762524868873214 	 280.683 	 0
Contig_502_399.458 	 554.0 	 0.6209386281588448 	 399.458 	 0
Contig_503_244.309 	 3983.0 	 0.6562892292242029 	 244.309 	 0
Contig_504_60.1587 	 889.0 	 0.5793025871766029 	 60.1587 	 0
Contig_505_287.991 	 21400.0 	 0.6799532710280374 	 287.991 	 0
Contig_506_65.6428 	 1291.0 	 0.5778466305189776 	 65.6428 	 0
Contig_507_82.8514 	 399.0 	 0.5664160401002506 	 82.8514 	 0
Contig_508_242.015 	 6022.0 	 0.6501162404516772 	 242.015 	 0
